R0,R1,C1,R2,C2,R3,C3,f,Z_mod
120.93967782463076,402.4116625521656,0.0023776437804989043,45.06903215942551,0.0001531631519911564,318.3604421909005,1.1482859254367128e-06,3.2453338737309827,467.58144045913576
13.96757249444614,29.425505791385,1.9849433813661767e-05,28.425716882427047,1.1863928584460342e-05,37.9154032882963,1.5643308395906525e-05,285.3510552239168,33.273508421108836
911.9407842463727,325.7822658451773,0.0005316241123198119,223.59283450284596,2.999606045250632e-06,271.9748675809511,0.00030343689824429955,5388.18959692949,1471.918998419906
530.6041497635453,145.42381366518734,0.006404797764608162,767.192037482332,5.954048166226215e-05,89.28784206607538,0.00013135058963718632,1663.4797352363282,-25.480559526068873
135.7095807291791,49.80210578249435,9.64169660029604e-06,191.01503672210674,0.0003484323195121012,91.72098794104953,5.729698588854034e-05,227.92825476115385,677.8692154774892
120.47605848162118,13.33841585952608,3.755307788256661e-05,56.74944710855416,3.099150752791357e-05,621.0991965894435,0.00011705509594416602,0.06996337083292105,1116.7477541615658
374.09119062689865,536.7534101844064,1.370189548649791e-06,794.1757048877396,3.4444054036161803e-06,673.2713877034968,3.4709661260464776e-06,6081.163155596094,1035.5639375931091
67.45655947050246,25.724204392561013,2.9595523179515515e-05,114.16893678193465,3.3401795147004626e-06,14.0213228981772,0.0007397032859567585,55563.209347557444,676.2066928424636
46.83373551349199,305.1901238054052,0.0013364055848852784,240.5198692764186,0.0026273399138155703,293.6905065059864,1.8206096794595326e-06,0.009260594454230593,1431.929583782954
491.3709846692022,891.165363379737,2.332418650232288e-05,366.97560713770827,0.0015824601318725087,252.83412858533117,3.669756071377082e-05,116.15936034793114,178.77294684514402
15.916034152658021,19.28580174998008,4.14172237443178e-06,616.3463863449127,0.004498256368633605,43.20456213048317,0.000470139624063959,0.15763938090587368,134.24359065069854
44.042289933023476,506.7035670765682,6.41710949248153e-06,374.09119062689865,0.0011199733097592092,472.8560399348262,8.46134752805864e-06,0.01264012764220452,1871.6145974926774
205.47577816786736,355.8711190236909,3.985661550206762e-06,114.60828488254518,5.908486263592528e-05,16.859927900921477,0.002305697535063549,28.154076374629476,1236.6031744416941
727.0282604762167,14.075280145717548,1.9248800426682813e-05,221.03126611500065,1.370189548649791e-06,23.730820844206942,0.0013364055848852784,10.33185927098106,941.7131074171729
604.6228700467915,476.50235811009463,0.0002504180068965955,133.12825062529916,1.8241093763681488e-05,28.10006057090092,0.00028535105522391706,818.9569085424829,313.710523300657
27.885031705163062,498.97838699668216,0.0022531701807554576,20.666299497820372,0.00838048959407299,11.007822496297916,0.001558334014982337,205.47577816786736,17.85017322184663
84.61347528058631,144.31099336984326,6.139836373129705e-05,39.24896331223862,3.613807133294396e-05,247.07417627093807,3.985661550206762e-06,16007.995275610823,164.01182558494548
22.924519955151275,268.8590153908177,2.3458951127866076e-06,158.854979927966,4.620836483402392e-05,23.458951127866055,0.0007228517015691996,0.17791333764165668,202.2075362179416
14.458839755102158,21.393174289143488,0.0008493908722634338,27.992339665282984,0.005885836223762919,134.6710962340897,4.047367535907168e-06,0.1216384541954045,-327.5334575263159
34.70966126046481,815.8174569520612,0.0001841709030168958,606.949596711928,0.006258886570127065,818.9569085424829,2.8046148400728455e-05,0.325782265845177,2256.5754079588137
17.12095319292352,359.99536906605334,4.27095934933611e-06,284.8035868435802,1.3834096230653591e-05,315.92426648916563,5.018614301189379e-06,0.4295636490267305,640.9589307366753
16.224642865682217,24.56548093663802,0.0048574164335407595,103.31859270981049,0.00010038482280118776,232.34773794955512,0.00707741880633642,479.2555371697262,-251.28966060904014
36.909595248284866,41.4172237443178,0.000634359253540268,187.3817422860383,1.1932477079945783e-06,248.97943068981044,0.0008173856754803391,93320.0535103736,439.58192680271276
432.87612810830615,196.97540858565793,3.813447438541503e-05,120.47605848162118,8.608862832962479e-05,93.8592466807654,1.3623182213922116e-05,5674.9447108554095,-87.70516261973131
115.04932369482344,358.6153354865451,0.0007454073339292908,14.40341214103441,0.0007987643661674804,22.924519955151275,0.009119407842463718,0.0002820819601112533,367.85934821020703
405.5147654739478,11.61593603479312,0.00011007822496297917,152.86929647104228,0.001346710962340897,354.5068956574182,0.0001591603415265802,5773.88181237007,568.1573578403534
588.5836223762918,45.41657140440869,8.742145190276516e-05,282.6241967998281,4.876108879525671e-05,324.5333873730986,0.00023549226520725577,212.70276930836985,878.9244697017216
44.89626110979421,58.74543785324858,0.00011351307054434311,58.52023863168437,1.2234126802042951e-05,844.5113769178648,0.001181844849988616,0.00014129445033049323,815.6119969526065
11.705509594416595,16.602882188928618,3.0695347931407492e-06,472.8560399348262,0.000435377239532075,761.3212873746343,0.00021148085580927127,17757.19969491452,545.1963364900391
628.2972192749394,39.55162246470622,0.007820677373620221,431.2167078937991,0.0001591603415265802,22.14561471026485,0.0012375910147991388,3.9248963312238603,1404.6401502707115
199.25818960883413,309.9150752791357,0.005205115353904926,25.625591274397948,3.902348981110463e-05,14.183818359217797,0.00023190196059060908,14682.691416346817,-72.77988205353674
15.493818542972505,25.138167248541354,4.0551476547394785e-05,465.6468977505038,0.0009531237491570883,114.16893678193465,0.00011527047915006233,0.015024983774380864,598.8242697882167
721.464853884437,92.07395121612136,0.002730214888849029,713.1994657437081,8.52659522011112e-06,100.1922266451783,0.00018702223571658285,0.3806131040531196,2029.0384503217404
61.51638774609209,56.09930288517511,1.7962990858285458e-05,958.6307950357793,0.0005524401540487484,28.20819601112532,0.005450634229228842,70.36761161838622,-203.2756295552059
15.43442336264121,52.5533615174129,0.0030402018481402765,877.5786958281639,0.0004999375564101706,148.24355227267142,0.00025823196996487734,0.00022924519955151262,1413.1944965954456
74.25498328622551,72.5633399735612,0.0001928580174998007,92.78395784273529,7.497142168391883e-05,15.199110829529339,3.3984122722973655e-05,0.003769759068880653,445.4210765179105
149.96157164557766,11.795773879484809,0.007354539128368073,12.64012764220452,0.0019322874199679796,588.5836223762918,3.634687319836168e-06,3683.8781294877213,434.4418441909369
20.905804706372265,12.934802438113165,4.904282508954996e-06,36.20753833509942,1.7928527451435694e-06,606.949596711928,0.0002831674758117988,0.006222931147382768,730.0264338305878
200.79472228893252,613.9836373129705,0.00024284049022509711,34.0494492619773,1.8666341888867803e-05,500.89856960284436,0.0066555812306772835,0.23458951127866076,1299.7080099398815
391.73661097716945,93.14101166835859,2.9823742098091493e-05,22.924519955151275,7.382841071856318e-05,102.52797235709032,3.245333873730989e-05,0.0652898550989431,-51.71663925796122
12.117215611000244,111.14029869356503,2.0745828130449747e-06,242.37458169793422,0.00011438839989894629,710.4654327638752,0.00102922523372316,0.0007425498328622553,1476.5390048261042
334.6600229724504,794.1757048877396,3.289255286163685e-06,21.148085580927127,0.003947573957486216,80.18381935762562,0.0009242827277435554,36697.5607137709,791.6727767873163
16.10048773998038,785.0773123361246,5.942624857826483e-06,493.2618922566301,0.0036277138871342626,691.6184264696102,1.610048773998038e-06,0.903226138324208,893.4331236997995
11.092706731347366,18.34648882945646,4.2139292465482284e-05,822.1084414584569,0.000975343583814514,880.9558187480768,0.002772484057660313,0.47650235811009467,-97.66570621582122
93.49943951851539,489.4873258304822,0.00017186838524590575,10.115891675999931,0.0008493908722634338,60.811631555961,0.0001418381835921779,0.0008826492505639593,1234.3196449408315
144.86633497695098,17.055320431089054,2.0312176597873292e-05,16.666773865245958,2.3685291403141988e-05,214.34297670376645,0.0008364410967481275,0.013544921125446417,1000.6477979372064
188.1028299556179,106.95251277971279,4.238276873717127e-06,12.88521718440501,0.00010351719857442198,76.27847497443827,0.008641991700066697,9049.623796282813,147.64910041699568
944.0155525094578,908.4448812072632,1.0233126440056458e-06,25.724204392561013,0.0019471878000926449,45.41657140440869,0.0001117824553121764,0.01785979887312561,1728.4446474841677
24.471309756944017,18.559109363372425,7.439772114947442e-05,660.4651017226405,5.225145824614872e-05,35.93046897150458,1.1416893678193465e-05,0.003579273038381998,731.4231057444507
210.2659618360779,14.626405672325474,1.0252797235709032e-05,41.10028853269148,3.5044552374803435e-05,782.0677373620214,5.642343858636242e-05,0.606949596711928,1475.7094301198767
45.24246807144963,77.75749931979496,9.278395784273529e-06,76.57201193853821,8.928784206607529e-06,245.18350134720967,0.0007627847497443828,76.7192037482332,-159.55354787565088
245.18350134720967,86.58603910788322,2.7354630893360224e-06,32.39107446153525,0.0008559407502683085,329.5578111251624,1.6730911411301844e-06,0.09885436025106041,657.5112697984939
169.57342739806688,11.221261968794522,0.0016571028257238178,203.90342484839456,0.003769759068880649,21.72438327167829,3.95516224647062e-06,266.28975742737543,-94.86261580355799
79.57023222020663,185.23502256415392,1.4265770926770861e-05,215.9958321728513,0.0013160308046906782,758.402780550235,0.0003940000227229392,0.004481012411151441,1883.1723550675488
159.46629011155107,129.59666574900396,0.0010532191951985767,10.154819933712634,1.2885217184405016e-06,62.46878405340113,0.003917366109771695,1098.6703125464148,47.93100882616257
112.42832224223811,72.28517015692,2.612246635444765e-06,39.85661550206766,0.0016957342739806688,17.928527451435677,7.20080666975732e-06,248.5017441238713,486.401225112843
91.36937774219413,384.2853941855918,0.0006151638774609209,136.75607325328656,0.00471043357690951,966.023051020905,1.895533407025702e-05,0.04165652798107582,1634.944287427382
366.97560713770827,249.93756030937234,1.8630529047900057e-06,115.93649950439669,3.02854730755604e-05,462.0836483402397,0.00011886734216364613,369.8054532497952,789.3635460545013
153.45757237987817,74.25498328622551,0.0001641267297110264,68.50092147707304,0.005931223465939885,84.93908722634339,3.289255286163685e-06,0.2151678173508671,669.7383538342406
562.071406930797,141.56605591218667,1.1307792092152799e-06,66.68375031194131,0.0007063840223254503,27.56556969794431,0.0032829445919115878,11728.010702810961,1188.81609024404
13.084706031441257,419.7775250242678,2.01567426163882e-05,83.64410967481275,0.0016318387096382271,89.97636426704145,6.942799318718806e-05,3.1897241578849886,11.965816744754648
256.74850488811825,71.18311366304289,1.895533407025702e-05,831.6359939718876,0.002395978421486766,334.6600229724504,4.980210578249438e-06,0.0010312036788612746,1756.5618068252202
58.74543785324858,21.47550010170595,0.0012471344069305656,785.0773123361246,0.00010593045817324934,635.5786610517259,5.47160951255226e-05,11135.393996118493,-65.56081063300235
12.737599014603266,56.9678319205759,2.8208196011125305e-06,15.794240579926896,0.00014075280145717546,33.65936523693708,1.0252797235709032e-05,0.0033401795147004624,575.7182456259991
29.312703823427814,96.04735388527227,0.0003620753833509942,39.09850335640001,1.810150823887718e-05,566.4056884325686,0.008064711278864304,0.013084706031441257,116.89058526880626
45.41657140440869,618.7182277738648,1.28111954832883e-05,118.63928584460355,0.0009678800047235315,110.71424503450935,7.3122895108862494e-06,23.68529140314194,749.0998552666005
197.73341487062828,66.17346916302553,0.00017055320431089054,359.99536906605334,0.0026680163729453175,309.9150752791357,2.110751132003599e-05,0.09067019584507674,874.2658680826286
40.31852049908958,752.5992880893319,5.8184057444260066e-05,334.6600229724504,3.690959524828485e-06,37.481029357254826,4.4810124111514414e-05,201.95489246496948,22.20691263106164
18.27615800626724,258.72836061751866,0.0011286097206121908,80.49238497737699,2.799233966528297e-06,145.98343765852778,0.0041656527981075815,8894.555927334746,-69.54832061194911
25.42949768194136,131.0985832287694,0.0001254340214572999,1000.0,0.002751268299043326,161.935146157998,2.5138167248541384e-06,88.09558187480768,622.1398635928654
132.10951912977828,23.101297000831604,3.690959524828485e-06,797.231874081642,0.0005316241123198119,400.8690271328588,1.8810282995561787e-05,231.90196059060887,232.76372463627501
124.23535472095371,400.8690271328588,1.4021322898177201e-06,24.850174412387155,0.00904962379628282,44.3819116967327,2.6731450113118354e-06,0.07242412151447411,873.0223620377253
635.5786610517259,834.836318899576,0.0007987643661674804,42.05844492778346,0.009623198249142845,36.909595248284866,0.00010193897996237126,216.4110337147621,638.5397415131124
11.978395972495914,23.279437221136323,7.657201193853822e-06,279.38634166116805,6.579332246575681e-05,446.3834557965092,0.00032019989437395246,0.8428911156038337,649.3981492361512
776.0831545860946,43.70526704209765,0.00038207779006182486,171.53864226868825,0.00010511985115656288,188.82669253496675,0.00014514480667266992,66.81193424804503,1351.8750204331495
29.425505791385,29.766522909715913,0.0005076775863445583,29.088395500712362,0.0018452492856515974,178.25533448193013,0.006810740426558728,0.0008095746126715335,690.8694445679189
538.818959692949,334.6600229724504,3.894862018517942e-06,688.9671238842162,3.8724872065066614e-05,131.60308046906783,0.0008691924192901571,1157.1406623687017,831.1287956157058
201.567426163882,252.83412858533117,0.0004885482060040019,469.2376243208127,0.0003538267463731213,109.86703125464138,2.4424359629821313e-05,72008.06669757336,-215.35137156638368
70.36761161838619,173.52663234381524,3.2955781112516274e-05,145.42381366518734,0.0006797673486864753,85.92346054399991,0.002508993770301752,1423.8400926343115,-1.692194228075948
15.024983774380862,213.5212980634263,0.008002998041114439,918.9730011909304,0.002288053746558241,41.89721489181709,0.004039602343843051,15733.693738950404,-451.00408215133206
11.007822496297916,497.0655653643074,0.008708632387179028,266.80163729453176,2.5186489504102565e-05,221.88184482476518,5.3469577891017163e-05,1721.9876207698608,404.75616492751425
